id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1508280030912077827,1508221622649430018,2022-03-28 11:09:16 China Standard Time,2022-03-28,11:09:16,+0800,1271520504,phpgtwit,Patrick Henry🇵🇭,,@MangoBanana_001 @iampinglacson Yes kapatid. We should never lose hope. Why #PingLacson? Its not about them. Its about us. Kailangan natin ng leader na may Political Will. Sa tinging ko kasi siya lang ang may kaya noon. Reality will bite. Kailangan kasi kapag mali tayo kaya tayong tanggapin at ihatid sa itama.,tl,[],[],[],1,0,1,['pinglacson'],[],https://twitter.com/phpgtwit/status/1508280030912077827,False,,0,,,,,,,,"[{'screen_name': 'MangoBanana_001', 'name': '💝Isabella Roman 💖', 'id': '1489428547022114816'}, {'screen_name': 'iampinglacson', 'name': 'PING LACSON', 'id': '3007716060'}]",,,,
1508238086009810944,1508201054500179968,2022-03-28 08:22:36 China Standard Time,2022-03-28,08:22:36,+0800,2925591540,ronaldo_joey,Joey Ronaldo Dela Cr,,"@bobitiglao Why one on one,  let #PingLacson and #Isko join..they're also a contender has more substance than both",en,[],[],[],0,0,1,"['pinglacson', 'isko']",[],https://twitter.com/ronaldo_joey/status/1508238086009810944,False,,0,,,,,,,,"[{'screen_name': 'bobitiglao', 'name': 'Rigoberto D. Tiglao', 'id': '48307578'}]",,,,
1508013590019600387,1507754854936039427,2022-03-27 17:30:32 China Standard Time,2022-03-27,17:30:32,+0800,1489453505844711424,iambillyjavier,billJavier,,@MayGeronimo2 #pinglacson,und,[],[],[],0,0,0,['pinglacson'],[],https://twitter.com/Iambillyjavier/status/1508013590019600387,False,,0,,,,,,,,"[{'screen_name': 'MayGeronimo2', 'name': 'Meg', 'id': '871584158631436289'}]",,,,
1508005419209289730,1508005419209289730,2022-03-27 16:58:03 China Standard Time,2022-03-27,16:58:03,+0800,1507568467435671552,jooooohans,Johanszp,,Si Ping ang pinakamababa sa surveys pero sya ang may pinakamataas na achievements!  #switchtoping  #pinglacson for 2022,tl,[],[],[],0,1,2,"['switchtoping', 'pinglacson']",[],https://twitter.com/Jooooohans/status/1508005419209289730,False,,0,,,,,,,,[],,,,
1507987166655553536,1507217711897604100,2022-03-27 15:45:32 China Standard Time,2022-03-27,15:45:32,+0800,1301517225904541696,paulspagetty,Spagetty,,@KrisAquinoWORLD Never sa Dilawan. :) #pinglacson tayo,tl,[],[],[],0,1,4,['pinglacson'],[],https://twitter.com/paulspagetty/status/1507987166655553536,False,,0,,,,,,,,"[{'screen_name': 'KrisAquinoWORLD', 'name': 'Kris Aquino', 'id': '233510133'}]",,,,
1507963689399463939,1507963689399463939,2022-03-27 14:12:14 China Standard Time,2022-03-27,14:12:14,+0800,142753178,theaquilaoculus,Eagle Eye,,"Yung pelikula ""10000 Hours"" tungkol sa senador na nagtago sa Europe ay inspired kay #PingLacson Yung presidente sa movie ay babae na yung General niya ay nagbaril sa sarili pagkatapos tawagan nito. Kanino kaya inspired ito? KATAKOT kung ito yung backer ni #SWOH #Sara",tl,[],[],[],0,0,0,"['pinglacson', 'swoh', 'sara']",[],https://twitter.com/TheAquilaOculus/status/1507963689399463939,False,,0,,,,,,,,[],,,,
1507938136382652422,1507938136382652422,2022-03-27 12:30:42 China Standard Time,2022-03-27,12:30:42,+0800,1043753817664155649,jamessa98933747,James santos,,Hello Ping 😂🤪 #pinglacson #KayLeniNaTayo #LetLeniKikoLead2022 #KulayRosasAngBukas,en,[],[],[],0,1,5,"['pinglacson', 'kayleninatayo', 'letlenikikolead2022', 'kulayrosasangbukas']",[],https://twitter.com/Jamessa98933747/status/1507938136382652422,False,https://twitter.com/inquirerdotnet/status/1507924904033026048,0,,,,,,,,[],,,,
1507789103420506116,1507789103420506116,2022-03-27 02:38:30 China Standard Time,2022-03-27,02:38:30,+0800,1486951456330903554,kaemendoza5,Kae Mendoza,,PLATAPORMA #2 - DIGITALIZATION NG GOVERNMENT PROCESSES  #PingLacson #AayusinAngGobyerno #AayusinAngBuhayNgPilipino #Digitalization,tl,[],[],[],1,0,0,"['pinglacson', 'aayusinanggobyerno', 'aayusinangbuhayngpilipino', 'digitalization']",[],https://twitter.com/KaeMendoza5/status/1507789103420506116,False,,0,,,,,,,,[],,,,
1507788306309791744,1507788306309791744,2022-03-27 02:35:20 China Standard Time,2022-03-27,02:35:20,+0800,1486951456330903554,kaemendoza5,Kae Mendoza,,"PLATAPORMA #3 - HEALTH SYSTEM    ""I commit to offer a 'Future-proof Strategy' in the New Normal -  #PingLacson #AayusinAngGobyerno #AayusinAngBuhayNgPilipino #Plataporma  https://t.co/KcjfEVvhTW",en,[],[],"['https://pbs.twimg.com/media/FOy9d4XVcAAqFdt.jpg', 'https://pbs.twimg.com/media/FOy9d4WVkAEyfLO.jpg', 'https://pbs.twimg.com/media/FOy9d4UVIAAX0Ko.jpg', 'https://pbs.twimg.com/media/FOy9d4XVkAAQlB2.jpg']",0,3,2,"['pinglacson', 'aayusinanggobyerno', 'aayusinangbuhayngpilipino', 'plataporma']",[],https://twitter.com/KaeMendoza5/status/1507788306309791744,False,,1,https://pbs.twimg.com/media/FOy9d4XVcAAqFdt.jpg,,,,,,,[],,,,
1507694960136843268,1507694261416120328,2022-03-26 20:24:24 China Standard Time,2022-03-26,20:24:24,+0800,1038348477112053760,jaeager11,@jaeager1,,Hello #CNNPhilippines and #TV5 🤣🤣🤣🤣 Hello also to #IskoMoreno #MannyPacquiao #PingLacson   Mapapasayang ka na lang talaga 🤣🤣🤣🤣 #Absent,tl,[],[],[],0,0,0,"['cnnphilippines', 'tv5', 'iskomoreno', 'mannypacquiao', 'pinglacson', 'absent']",[],https://twitter.com/jaeager11/status/1507694960136843268,False,,0,,,,,,,,[],,,,
1507646208751595529,1507646208751595529,2022-03-26 17:10:41 China Standard Time,2022-03-26,17:10:41,+0800,1406046602410795011,sir_kabayan,Sir Kabayan,,"Remember: Always love your family and friends! Let's spread love, peace and unity not hatred, anger and negative energy! 🤗❤💚💟💙💛🤍💜  Sa bandang huli, magsisimula pa rin ang tunay na pagbabago sa tahanan natin mismo. 🤭👌❤💚  #bbm #leni #isko #mannypacquiao #pinglacson  https://t.co/3VoRJnAmv6",tl,[],[],['https://pbs.twimg.com/media/FOw8PFCXsAAkTAo.jpg'],0,0,0,"['bbm', 'leni', 'isko', 'mannypacquiao', 'pinglacson']",[],https://twitter.com/Sir_Kabayan/status/1507646208751595529,False,,1,https://pbs.twimg.com/media/FOw8PFCXsAAkTAo.jpg,,,,,,,[],,,,
1507608055604649986,1507608055604649986,2022-03-26 14:39:05 China Standard Time,2022-03-26,14:39:05,+0800,64672977,primpaypon,Prim Paypon 🇵🇭🎀,,Twitter keeps on entertaining us with fun and creative presidentiable stuff. But a particular account only revealed four. I guess we all know the reason why the other one was not included. #LeniRobredo #MannyPacquiao #PingLacson #IskoMoreno  📸 CTTO  https://t.co/pwIKLPrFQP,en,[],[],"['https://pbs.twimg.com/media/FOwZiGzVsAY8fjf.jpg', 'https://pbs.twimg.com/media/FOwZiG3UcAEnzs2.jpg', 'https://pbs.twimg.com/media/FOwZiG0VUAEcsUg.jpg', 'https://pbs.twimg.com/media/FOwZiGzVUAYRABj.jpg']",0,1,3,"['lenirobredo', 'mannypacquiao', 'pinglacson', 'iskomoreno']",[],https://twitter.com/primpaypon/status/1507608055604649986,False,,1,https://pbs.twimg.com/media/FOwZiGzVsAY8fjf.jpg,,,,,,,[],,,,
1507576241779458051,1507576241779458051,2022-03-26 12:32:40 China Standard Time,2022-03-26,12:32:40,+0800,1500483576566935552,chriszypalmer,Mamasuplada,,Ikaw ang Leader namin. Hindi ka man sikat sa social media. I believe what you got. The universe will bring back the 16.5M votes that you had last 2016 May come multiply its count🙏🏻🙏🏻🙏🏻 #PinghanggangDulo #PingLacson #5PanfiloPingLacson #PingGaling #LacsonForPresident  https://t.co/6SLryFePfT,en,[],[],['https://pbs.twimg.com/media/FOv8mLiVQAIG9KF.jpg'],0,0,5,"['pinghanggangdulo', 'pinglacson', '5panfilopinglacson', 'pinggaling', 'lacsonforpresident']",[],https://twitter.com/chriszypalmer/status/1507576241779458051,False,,1,https://pbs.twimg.com/media/FOv8mLiVQAIG9KF.jpg,,,,,,,[],,,,
1507575820101038080,1507575820101038080,2022-03-26 12:30:59 China Standard Time,2022-03-26,12:30:59,+0800,1326281904195252230,chai85775509,chai❤️💚,,May resibo Kaya si #PingLacson  https://t.co/i4otYQ9Io6,tl,[],[],['https://pbs.twimg.com/media/FOv8NoJWYAUQoJZ.jpg'],0,0,3,['pinglacson'],[],https://twitter.com/chai85775509/status/1507575820101038080,False,,1,https://pbs.twimg.com/media/FOv8NoJWYAUQoJZ.jpg,,,,,,,[],,,,
1507522734170861570,1507522734170861570,2022-03-26 09:00:02 China Standard Time,2022-03-26,09:00:02,+0800,1498841823996833793,yumdreffyum,ADB,,#PingLacson #Ihavedecided  https://t.co/stnsfDhzQ0,und,[],[],['https://pbs.twimg.com/media/FOvL77pVQAEKHO4.jpg'],0,0,0,"['pinglacson', 'ihavedecided']",[],https://twitter.com/yumdreffyum/status/1507522734170861570,False,,1,https://pbs.twimg.com/media/FOvL77pVQAEKHO4.jpg,,,,,,,[],,,,
1507368404616843268,1507368404616843268,2022-03-25 22:46:47 China Standard Time,2022-03-25,22:46:47,+0800,1170361584364834817,lwequiz,Lj Wequiz #ChoosePing,,Tinatanong paba yan.  #PingLacson,tl,[],[],[],0,0,3,['pinglacson'],[],https://twitter.com/LWequiz/status/1507368404616843268,False,https://twitter.com/phpgtwit/status/1507042848977272835,0,,,,,,,,[],,,,
1507278288972283916,1507278288972283916,2022-03-25 16:48:42 China Standard Time,2022-03-25,16:48:42,+0800,931688350225801216,philnews_ph,Philnews PH,,Partido Reporma spoke on the shift of support from Sen. Ping Lacson's presidential bid to Vice Pres. Leni Robredo's. #LeniRobredo #PingLacson #Election2022   READ:  https://t.co/7lRvIvvBcK,en,[],['https://philnews.ph/2022/03/25/ping-lacsons-former-party-shift-leni-robredo/'],[],0,0,0,"['lenirobredo', 'pinglacson', 'election2022']",[],https://twitter.com/philnews_ph/status/1507278288972283916,False,,0,,,,,,,,[],,,,
1507225513798270981,1507222508725891073,2022-03-25 13:19:00 China Standard Time,2022-03-25,13:19:00,+0800,1070167442,jfdd84,J D,,@iampinglacson Vote for the person who will end this cycle. #pinglacson is my President.,en,[],[],[],0,1,4,['pinglacson'],[],https://twitter.com/jfdd84/status/1507225513798270981,False,,0,,,,,,,,"[{'screen_name': 'iampinglacson', 'name': 'PING LACSON', 'id': '3007716060'}]",,,,
1507223959145627650,1506909493086810113,2022-03-25 13:12:49 China Standard Time,2022-03-25,13:12:49,+0800,1357289117722112006,pinoysisig1,Pinoysisig,,"@greencross123 @daphine36 @katrinahallare Alam kung alam nyo na ang totoo na kahit c vp lemlem nyo walang panama ky ping kya halos lahat sya sina sabing pinaka Pinaka most Most Qualified, #pinglacson #shifttoping #lacsonsottopanalo #pingHanggangDulo",tl,[],[],[],0,0,0,"['pinglacson', 'shifttoping', 'lacsonsottopanalo', 'pinghanggangdulo']",[],https://twitter.com/Pinoysisig1/status/1507223959145627650,False,,0,,,,,,,,"[{'screen_name': 'greencross123', 'name': 'jscornelsky', 'id': '48322065'}, {'screen_name': 'daphine36', 'name': 'daphine3', 'id': '703872765292482561'}, {'screen_name': 'katrinahallare', 'name': 'Katrina Hallare', 'id': '725215142414143488'}]",,,,
1507222453935693824,1507222453935693824,2022-03-25 13:06:50 China Standard Time,2022-03-25,13:06:50,+0800,1488046310653456384,bebangknows,BebangKnows,,@lenirobredo is turning into the evil she was fighting back in 2016. Same campaign tactics. Same pera pera format. Same entertainment politics. Kinain na ng sistema. #switchtoping #pinglacson,en,[],[],[],0,0,0,"['switchtoping', 'pinglacson']",[],https://twitter.com/BebangKnows/status/1507222453935693824,False,,0,,,,,,,,[],,,,
1507189141796442118,1507189141796442118,2022-03-25 10:54:28 China Standard Time,2022-03-25,10:54:28,+0800,744455280,tictacnicoe,DA 🔰,,#PingLacson,und,[],[],[],0,0,0,['pinglacson'],[],https://twitter.com/TicTacNicoe/status/1507189141796442118,False,,0,,,,,,,,[],,,,
1507170081893089326,1507042848977272835,2022-03-25 09:38:44 China Standard Time,2022-03-25,09:38:44,+0800,1271520504,phpgtwit,Patrick Henry🇵🇭,,@BrendaHermina If not #PingLacson will just leave it blank nalang. Para makatulog ako ng mahimbing after the polls.,tl,[],[],[],0,0,2,['pinglacson'],[],https://twitter.com/phpgtwit/status/1507170081893089326,False,,0,,,,,,,,"[{'screen_name': 'BrendaHermina', 'name': '@Bedack', 'id': '1264581978675834880'}]",,,,
1507165077262139427,1507116555514961922,2022-03-25 09:18:50 China Standard Time,2022-03-25,09:18:50,+0800,1000495290401439744,iamjustin032,Justin Credible,,"@nabunturanguy They attack anyone who don't support BBM and yet they promote unity. They think because they attack we will change our minds and vote for BBM. How? When they act that way. For me, #pinglacson #KakamPingTunay basta hindi BBM.",en,[],[],[],0,0,2,"['pinglacson', 'kakampingtunay']",[],https://twitter.com/iamjustin032/status/1507165077262139427,False,,0,,,,,,,,"[{'screen_name': 'nabunturanguy', 'name': 'DAVAOMIGRANT', 'id': '67737041'}]",,,,
1507155400764051459,1507155400764051459,2022-03-25 08:40:23 China Standard Time,2022-03-25,08:40:23,+0800,1314336243107258369,ahmadbubong,Ahmad Sambitory Bubong,,Solid #PingLacson  #TitoSotto   https://t.co/QD0iQkpnEV,en,[],['https://www.facebook.com/100001926732869/posts/7261854173888735/?d=n'],[],0,0,0,"['pinglacson', 'titosotto']",[],https://twitter.com/AhmadBubong/status/1507155400764051459,False,,0,,,,,,,,[],,,,
1507088797841833995,1507088797841833995,2022-03-25 04:15:44 China Standard Time,2022-03-25,04:15:44,+0800,319068005,francis_medina_,Francis Medina,,Pangpagising kapag GY shift. Sasamahan ka namin kahit naging independent ka na.   @iampinglacson   #LacsonSotto2022 #LacsonSottoTayo #isiPINGmabuti #kakamPINGtunay  #PingLacson #Lacson #Halalan2022 #5PresidentePingLacson #LacsonSottoPanaloTayo  https://t.co/h1p2NSM49H,tl,"[{'screen_name': 'iampinglacson', 'name': 'ping lacson', 'id': '3007716060'}]",[],['https://pbs.twimg.com/media/FOpBQ6saMAA2Mj8.jpg'],1,1,3,"['lacsonsotto2022', 'lacsonsottotayo', 'isipingmabuti', 'kakampingtunay', 'pinglacson', 'lacson', 'halalan2022', '5presidentepinglacson', 'lacsonsottopanalotayo']",[],https://twitter.com/francis_medina_/status/1507088797841833995,False,,1,https://pbs.twimg.com/media/FOpBQ6saMAA2Mj8.jpg,,,,,,,[],,,,
1507084439821565988,1507084439821565988,2022-03-25 03:58:25 China Standard Time,2022-03-25,03:58:25,+0800,1486951456330903554,kaemendoza5,Kae Mendoza,,Why settle for less kung meron naman the best 💙 @iampinglacson  #pinglacson  #PingforPresident  #Pinghanggangdulo #PresidentePingLacson  https://t.co/bh8c5VBAXi,en,"[{'screen_name': 'iampinglacson', 'name': 'ping lacson', 'id': '3007716060'}]",[],['https://pbs.twimg.com/media/FOo9TrVVQBUU0Wl.jpg'],0,0,15,"['pinglacson', 'pingforpresident', 'pinghanggangdulo', 'presidentepinglacson']",[],https://twitter.com/KaeMendoza5/status/1507084439821565988,False,,1,https://pbs.twimg.com/media/FOo9TrVVQBUU0Wl.jpg,,,,,,,[],,,,
1507032002540683266,1507032002540683266,2022-03-25 00:30:03 China Standard Time,2022-03-25,00:30:03,+0800,1271520504,phpgtwit,Patrick Henry🇵🇭,,MARAMI dito second choice si #PingLacson  bakit? Mas magaling ba talaga sa kanya yung first choice nyo? #justasking #Halalan2022,tl,[],[],[],0,9,24,"['pinglacson', 'justasking', 'halalan2022']",[],https://twitter.com/phpgtwit/status/1507032002540683266,False,,0,,,,,,,,[],,,,
1507007528441245709,1505365732221091841,2022-03-24 22:52:48 China Standard Time,2022-03-24,22:52:48,+0800,2855216646,yaledelapaz,Leah Dela Paz,,@pppppete @iampinglacson walang toxic dito #PingLacson,tl,[],[],[],0,0,0,['pinglacson'],[],https://twitter.com/yaledelapaz/status/1507007528441245709,False,,0,,,,,,,,"[{'screen_name': 'pppppete', 'name': 'pete', 'id': '489371066'}, {'screen_name': 'iampinglacson', 'name': 'PING LACSON', 'id': '3007716060'}]",,,,
1507004130606592001,1507004130606592001,2022-03-24 22:39:18 China Standard Time,2022-03-24,22:39:18,+0800,1259531803,ngeografo,Nelsie Geografo,,Walang Iwanan! #pinglacson  https://t.co/paUcN55qnh,tl,[],[],['https://pbs.twimg.com/media/FOn0I9FaIAAUzMq.jpg'],0,0,0,['pinglacson'],[],https://twitter.com/NGeografo/status/1507004130606592001,False,,1,https://pbs.twimg.com/media/FOn0I9FaIAAUzMq.jpg,,,,,,,[],,,,
1506962798219505664,1506962798219505664,2022-03-24 19:55:03 China Standard Time,2022-03-24,19:55:03,+0800,1495691627243130883,luna6268,Luna,,#TraydorForLeni 😅🤣😂 kawawa si #PingLacson. Kasi naman mga #Kakampinks  si inay #SchemingLeni kasi eh 🤣😅😂,tl,[],[],[],0,0,0,"['traydorforleni', 'pinglacson', 'kakampinks', 'schemingleni']",[],https://twitter.com/Luna6268/status/1506962798219505664,False,https://twitter.com/inquirerdotnet/status/1506883511856541703,0,,,,,,,,[],,,,
1506957187578724359,1506957187578724359,2022-03-24 19:32:46 China Standard Time,2022-03-24,19:32:46,+0800,1318734713943597057,markquisvlad,RRG.R,,Ito din po Miss @Estrada21Karla pagsabihan nyo.  #IskoMoreno  #LeniRobredo #MannyPacquiao #PingLacson #BongbongMarcos  https://t.co/8kfWXrExfb,tl,"[{'screen_name': 'estrada21karla', 'name': 'karla estrada', 'id': '358597866'}]",[],['https://pbs.twimg.com/media/FOnI2VTaAAwtCa1.jpg'],0,0,0,"['iskomoreno', 'lenirobredo', 'mannypacquiao', 'pinglacson', 'bongbongmarcos']",[],https://twitter.com/MarkquisVlad/status/1506957187578724359,False,,1,https://pbs.twimg.com/media/FOnI2VTaAAwtCa1.jpg,,,,,,,[],,,,
1506945781961736194,1506945781961736194,2022-03-24 18:47:26 China Standard Time,2022-03-24,18:47:26,+0800,2262204498,destinesha21,Fate Ngadao,,"Bumitaw man ang Partido mo, hinding hindi kita bibitawan @iampinglacson 🥳🎉 Pangako hindi kita iiwan😘 #pingismypresident #pinglacson #Ping",tl,"[{'screen_name': 'iampinglacson', 'name': 'ping lacson', 'id': '3007716060'}]",[],[],0,0,0,"['pingismypresident', 'pinglacson', 'ping']",[],https://twitter.com/destinesha21/status/1506945781961736194,False,,0,,,,,,,,[],,,,
1506919095156977668,1506919095156977668,2022-03-24 17:01:24 China Standard Time,2022-03-24,17:01:24,+0800,1408319192600760322,jegharhtsjsgg,benot🌞,,aga pa kina maoy namon ni tatay #pinglacson,tl,[],[],[],0,0,0,['pinglacson'],[],https://twitter.com/jegharhtsjsgg/status/1506919095156977668,False,,0,,,,,,,,[],,,,
1506890528021164036,1506890528021164036,2022-03-24 15:07:53 China Standard Time,2022-03-24,15:07:53,+0800,892043986579238912,grazzinigray,Gazini Gray Wurzbach,,Again calling #pinglacson #mannypacquiao  #IskoMoreno to stop your fight and support #LeniRobredo2022 #LeniRobredo #LetLeniLead thus will be your most noble act for your country #philippines,en,[],[],[],0,0,0,"['pinglacson', 'mannypacquiao', 'iskomoreno', 'lenirobredo2022', 'lenirobredo', 'letlenilead', 'philippines']",[],https://twitter.com/GrazziniGray/status/1506890528021164036,False,,0,,,,,,,,[],,,,
1506879087226155008,1506879087226155008,2022-03-24 14:22:25 China Standard Time,2022-03-24,14:22:25,+0800,1506867774529806337,crzyyyyyminor,sHuT uP,,bakit si ping lacson dapat maging president? #PINGLACSON,tl,[],[],[],0,0,0,['pinglacson'],[],https://twitter.com/crzyyyyyminor/status/1506879087226155008,False,,0,,,,,,,,[],,,,
1506868121478451200,1506868121478451200,2022-03-24 13:38:51 China Standard Time,2022-03-24,13:38:51,+0800,1488046310653456384,bebangknows,BebangKnows,,Yan ang problema ng pulitika sa Pilipinas! Trapo alvarez! Trapo robredo! #switchtoping #pinglacson #kakampingtunay!!!!,tl,[],[],[],0,1,10,"['switchtoping', 'pinglacson', 'kakampingtunay']",[],https://twitter.com/BebangKnows/status/1506868121478451200,False,,0,,,,,,,,[],,,,
1506863830126985216,1506863830126985216,2022-03-24 13:21:47 China Standard Time,2022-03-24,13:21:47,+0800,1499875219246555137,xai022920,Xai,,Betrayal. 🥺  #mananatilingPING #pinglacson,tr,[],[],[],0,0,0,"['mananatilingping', 'pinglacson']",[],https://twitter.com/Xai022920/status/1506863830126985216,False,,0,,,,,,,,[],,,,
1506857587299721220,1506857587299721220,2022-03-24 12:56:59 China Standard Time,2022-03-24,12:56:59,+0800,940038608647360516,apubliclifeph,A Public Life,,Presidential Candidate Panfilo 'Ping' Lacson has resigned the chairmanship of Partido para sa Demokratikong Reporma. #PingLacson #PartidoReporma #resign   https://t.co/PHIQ1uP8zr,es,[],['https://www.advocatesomi.com/2022/ping-lacson-resigns-as-partido-reporma-chairman'],[],0,0,0,"['pinglacson', 'partidoreporma', 'resign']",[],https://twitter.com/APublicLifePH/status/1506857587299721220,False,,0,,,,,,,,[],,,,
1506857531670687748,1506857531670687748,2022-03-24 12:56:46 China Standard Time,2022-03-24,12:56:46,+0800,886556801281294336,advocatesph,Advocates Philippines,,Presidential Candidate Panfilo 'Ping' Lacson has resigned the chairmanship of Partido para sa Demokratikong Reporma. #PingLacson #PartidoReporma #resign   https://t.co/YKKSbkQhva,es,[],['https://www.advocatesomi.com/2022/ping-lacson-resigns-as-partido-reporma-chairman'],[],0,0,0,"['pinglacson', 'partidoreporma', 'resign']",[],https://twitter.com/advocatesph/status/1506857531670687748,False,,0,,,,,,,,[],,,,
